,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
6518,0.0376584201886256,0.025036459217652306,0.042376734,0.028132606,0.00030511845,0.02861076,-0.0010099130283942,0.0234576179132979,7.693457e-06,-0.0029304165,-0.008916137,0.008771983
6519,0.030223440170670746,0.09084133322383564,0.04030808,0.09225399,6.578097e-05,0.091913775,-0.0005856282713882,0.0967377983024652,0.0004385412,-0.0010760535,-0.050867118,0.023283713
6520,0.03004194772338911,0.037563283851572524,0.030999504,0.044114187,0.022820152,0.046032883,-0.0014095804131056,0.0623976065543595,-0.0017584846,-0.0024648607,-0.026744619,0.026702194
6521,0.03315885603482309,0.08921089643874489,0.04300892,0.07498917,0.028746814,0.07550993,-0.0011592452856675,0.0966312167700951,-0.0006755389,0.00023837449,-0.004335054,0.020367095
6522,0.016742947534169484,0.12016704963195063,0.035428308,0.09682056,0.028958717,0.09831587,-0.0023457495701414,0.1235555256031422,-0.0018461448,0.00955481,-0.028072424,0.01963547
6523,0.04729510007977375,0.10143691870580793,0.042817537,0.08793121,-0.0023177324,0.08668824,-0.000931384162015,0.1002066985104696,0.0019244528,-0.009071053,-0.016501516,0.04079417
6524,0.06196285883127675,0.05265927984698289,0.06906773,0.05308011,0.057441443,0.053106446,-0.0009987793849412,0.0621202588246097,-0.0030350867,0.008993983,-0.04275487,0.019835632
6525,0.0439776869568586,0.10541515838334944,0.04437628,0.09799174,0.052795816,0.09816824,-0.0011607748481262,0.1164845638009867,-0.0019831727,-0.004991262,-0.009994266,0.03104186
6526,0.019958976431519886,0.09485609639453335,0.015652599,0.0731924,0.013112834,0.07486112,-0.0020742978384836,0.0919694945996404,-0.0020012383,-0.03617039,-0.06566002,0.055071983
6527,0.03391180796457129,0.08413440879079094,0.04407693,0.077109955,0.005285387,0.08062331,0.0001584136627476,0.0817701810150489,-0.0015037886,0.014783114,-0.020881152,0.030177094
6528,0.014654895433981005,0.06425929916417226,0.030913137,0.06280802,0.0070215454,0.06558168,7.959018689162322e-05,0.0691268438609392,-0.0011156143,0.004286147,-0.0135387955,0.020382682
6529,0.042383457639807304,0.009689959751076373,0.04502162,0.01928108,0.036750954,0.018624933,-0.0011054795979079,0.0256105971527174,-0.0028555884,-0.011047171,-0.010006271,0.04792461
6530,0.036218409469213605,0.08705044211146493,0.05413352,0.07749521,0.007716068,0.08207454,0.0003916224990595,0.0813077685472091,-0.0021441088,0.0015928894,-0.04918098,0.014103133
6531,0.046306813478770456,0.11109729261846721,0.04246796,0.11985126,0.006165635,0.119638324,-0.0007291439939887,0.1154869025504713,0.0009728894,-0.013096074,-0.014026776,0.03207727
6532,0.028321952507338193,0.03593760316458862,0.039654635,0.023915181,0.0348335,0.02404458,-0.0011523405461529,0.0365785931604078,-0.0021859442,0.00010859847,-0.02376073,0.021732865
6533,0.01914229031813291,0.05900669519087697,0.028525632,0.031600446,0.025347745,0.032492753,-0.001849787518185,0.0499409941402934,-0.0015218034,-0.0040523186,-0.02199259,0.026176328
6534,0.06293076056288435,0.06868698725779658,0.061375838,0.05614934,0.0055719316,0.054929208,-0.0005724037184812,0.0627079238231973,0.0006192483,-0.01459768,-0.016720098,0.038224965
6535,0.02919828702556852,0.03992310990168426,0.026189495,0.03247779,0.017882856,0.033276357,-0.0021635983391752,0.0437817109040626,-0.0012116513,0.0010950286,-0.027212841,0.016879676
6536,0.0315460786746184,0.09550681989139066,0.04546678,0.07140555,0.039211325,0.072818294,-0.0012885096669522,0.0880549656179695,-0.0025656442,-0.0011008119,-0.035351727,0.009330622
6537,0.034031728492046054,0.1309873061252655,0.037482053,0.10679559,0.03417393,0.10995824,-0.0030478483765266,0.138765842388636,-0.0015613231,-0.0064175413,-0.013525537,0.03538773
6538,0.07166080622567733,0.04216833922426026,0.06774797,0.025822269,0.0013059061,0.023577886,-0.0002980610739175,0.0313527573982254,0.00020846652,-0.00097592094,-0.017488228,0.022456659
6539,0.0204955263598218,0.06035644045023783,0.033452027,0.036609605,0.0027227444,0.03950875,-0.0004764165623869,0.0304793379928937,-0.0024928015,-0.015092837,-0.03313762,-0.029297771
6540,0.02222905703990525,0.044662245936452516,0.027605673,0.04737115,0.020501895,0.04871347,-0.0027445567252989,0.0594502476650222,-0.00046872481,0.00718776,-0.03823456,0.025272809
6541,0.04470756396681097,0.07566332895595489,0.04953713,0.06945245,0.04005894,0.06913376,-0.0012020168753098,0.0805906394002352,-0.0029392017,0.0035586078,-0.020968236,0.020956142
6542,0.05691323928392533,0.09756747224079856,0.07038327,0.100739256,0.010208747,0.10432425,0.0009389277024496,0.1045918462909111,-0.0011796948,-0.013875629,-0.02091714,0.038859766
6543,0.052066561389485996,0.04417343412734903,0.05784389,0.051479492,0.0007116615,0.053175896,-0.0006776915274735,0.0557161175359641,0.00038220166,-0.013505667,-0.018381678,0.03285724
6544,0.062255648540252825,0.05856483317892361,0.058229256,0.038920783,0.008727009,0.0404596,0.0004036150616611,0.0365812171629586,-0.0019555846,-0.0017455113,-0.006403741,0.042677693
6545,0.05936652969884697,0.0806654184842638,0.06153366,0.0871017,0.05207384,0.08841192,-0.0011353844546667,0.1078218347887006,-0.00042918263,-0.0091795,-0.014893337,0.014192569
6546,0.03679410686254428,0.05244996932344216,0.047660667,0.0614678,0.03752485,0.061493516,-0.0007960380194592,0.0821785110265787,-0.0007522357,-0.0032145428,0.0029847499,0.0224891
6547,0.02013353240793063,0.036209436493691335,0.03299165,0.03697707,0.025846316,0.037985437,-0.001932735761062,0.0601682857005555,-0.0014399529,0.0033811934,-0.02486521,0.02865369
6548,0.031180383283607803,0.051953158489150525,0.029323295,0.030245535,0.02432923,0.030646283,-0.0013279945261646,0.0408739863193061,0.0012034527,0.0032978428,-0.020167178,0.03976081
6549,0.02857534124369943,0.042071807835979344,0.041586913,0.04323432,-0.0014440055,0.044165052,-0.0010305065590233,0.0463249609163521,0.0007774723,-0.025682347,-0.022759318,0.029887727
6550,0.044496831702400985,0.05637978877073242,0.04603076,0.041725755,-0.002713186,0.042037982,-0.0007399145410459,0.0501991574567366,-0.000621216,0.0055736704,-0.039692327,0.037496068
6551,0.047988532297940506,0.10509704832971768,0.052091375,0.083543286,0.060144104,0.083860226,-0.00157840886833,0.0976050852001574,-0.0014292186,-0.010335308,-0.01460594,0.023373289
6552,0.04443095557996772,7.922533600809856e-05,0.040561296,-0.009468981,0.030211981,-0.008719344,-0.0017884239303517,-0.0111458261097206,-0.00123401,-0.026067259,-0.02757184,0.033208847
6553,0.047390897275065666,0.1335119631223356,0.0644704,0.13382208,0.014258217,0.13963644,0.0007246737525041,0.1442436294085969,-0.00012807631,0.0017067341,-0.044368003,0.022733394
6554,0.04484033206112151,0.1457162271287238,0.059475783,0.13768531,0.008617287,0.1437052,0.0009677916906502,0.1458397595465446,-0.001248057,0.0062335357,-0.044396047,0.022043493
6555,0.03942760816162756,0.08523117480651735,0.04948926,0.06380037,0.002677265,0.06312415,-0.0008031667948876,0.0648335929856964,0.00066776876,0.0028323927,-0.014697631,0.04544688
6556,0.03728847290660539,0.07832480108185359,0.040678,0.058690865,0.0337635,0.05840321,-0.0014632196962285,0.0701731143391007,-1.1136457e-05,-0.005316075,-0.0035913738,0.026556943
6557,0.034542821573548585,0.06576948938916061,0.03400953,0.05254271,0.034953147,0.05358121,-0.0017805968007661,0.0769361106227933,-0.0012398595,0.0029451745,-0.0022377,0.036173448
6558,0.06392674058477564,0.112047516648432,0.06950227,0.097531386,0.016008407,0.10112857,0.0010813543863742,0.1104552743845627,-0.0039028118,0.0079260515,0.001997006,0.03937677
6559,0.03084261093110654,0.04672935839035869,0.039832544,0.03931674,0.0016323887,0.038379323,-0.0008902274774996,0.0325206408356368,0.0011810203,-0.020079896,-0.014901913,0.01975764
6560,0.02553742336822259,0.09471150830652623,0.039479505,0.09251401,-0.004510903,0.09288146,-0.0007669419194168,0.0957527770359053,-0.0006856541,-0.014201781,-0.009645142,0.028780907
6561,0.026408991440459984,0.07873789867350134,0.044815727,0.062141616,0.036864623,0.0630304,-0.002016117738965,0.0794177781760641,-0.0029356051,-0.015434228,-0.028922148,0.036307313
6562,0.03810223062748279,0.07677799432866918,0.04834689,0.06663119,-0.0002806722,0.06530793,-0.0006429538653828,0.0739677423092683,-0.00044782256,-0.0024704814,-0.0028239922,0.022259599
6563,0.013721817410226508,0.06204994239650063,0.025260672,0.060710587,0.008019087,0.06264897,-0.0004119892664442,0.0530751753441838,-0.0017594924,-0.02411113,-0.021983752,0.022874309
6564,0.03785516571089978,0.0495668456660642,0.034188423,0.05549806,0.007778557,0.058662873,0.0003372513875725,0.0530609390417534,-0.0017974625,-0.015375537,-0.02969767,0.020980861
6565,0.027378317944042878,0.08071606002291289,0.040403392,0.066548884,0.03325136,0.06778651,-0.0029105119266907,0.0874317226518638,-0.0035482498,-0.0066120774,-0.04222328,0.008966485
6566,0.03581856715954035,0.06277233479441634,0.04931635,0.07142435,0.003927841,0.07111103,-0.0015130529263482,0.0849794281979721,0.0018344139,-0.007906695,-0.009975153,0.049406078
6567,0.03408277141690713,0.03421046809527203,0.045743704,0.04220487,0.0040380126,0.043148316,0.0003683953129286,0.0413052619814224,-0.0018556373,-0.025682354,-0.022869768,0.045408186
6568,0.03891862744087857,0.11755216909106553,0.039523087,0.09784196,0.03258627,0.09940214,-0.0014766664986033,0.1010270547734838,-0.0014865429,-0.0070679253,0.0035928907,0.01544124
6569,0.039825061192504986,0.029122249225864146,0.03710645,0.03605962,0.0036765675,0.034739386,-0.0010439456906169,0.0389198033219903,0.00049162377,0.004242032,-0.035848662,0.022972805
6570,0.0362782164562939,0.10283929814666058,0.040043112,0.08278894,0.038046047,0.08286074,-0.0015969375750953,0.0960871966048404,-0.00082391716,-0.011775324,-0.043922313,0.030391375
6571,0.06899844130099647,0.02103171232762596,0.067284696,0.019543512,0.060202565,0.018989168,-0.0008886119439495,0.0311029687346797,-0.0008649173,0.0022419388,-0.033801783,0.020543292
6572,0.021605774237954276,0.05467442811457141,0.038170304,0.058019854,0.0073185707,0.05901692,-0.0009153525236874,0.0655913237543862,0.0012201192,-0.014965339,-0.025627673,0.04157572
6573,0.059763012947375946,0.059935303664012764,0.05610512,0.06778295,0.048302077,0.06921732,-0.0017441319821123,0.0970065960213431,-0.0021483072,-0.0022034682,-0.057745498,-0.007741148
6574,0.052134097684687374,0.0748641664596002,0.06379963,0.05315392,0.05363499,0.052361283,-0.0010740002894245,0.0534390681461662,-0.0013961681,0.006893533,-0.04496174,-3.6830752e-05
6575,0.04952275658712279,0.075386567400615,0.06607155,0.059717305,0.0036894807,0.0592889,0.000149404350528,0.0625622250860823,0.0012588957,-0.018225065,-0.0408854,-0.014249841
6576,0.04826025890898766,0.0945721167605547,0.056720965,0.090557136,0.0049034706,0.09033317,-0.0010123363710802,0.09118304108612,0.0011018376,0.00036365615,-0.04319671,-0.011273808
6577,0.05038120674323639,0.09109880906600033,0.04900425,0.09070885,0.045385357,0.090636216,-0.0015391203885241,0.1025807924227289,-0.0012584255,0.0046098735,-0.015745785,-0.025864093
6578,0.04826730397702214,0.057857197763799134,0.057450205,0.03500985,0.005957177,0.039026864,0.0002087905541674,0.037306938415929,-0.0015736335,-0.007243706,-0.05722958,0.013150651
6579,0.023527887624895917,0.046193209722395816,0.024669329,0.050518963,0.019119803,0.051614363,-0.0014970827612913,0.0670552793360805,-0.00011914529,-0.007879542,-0.053050235,0.018558132
6580,0.01572790453952964,0.06806859482044032,0.034473583,0.07065094,0.0046785595,0.074420944,0.0001074739276942,0.0653801322039428,0.00082569267,-0.013877262,-0.045082316,0.026741277
6581,0.03210438311060218,0.14772928330196802,0.044315077,0.11805649,0.03463849,0.1190365,-0.0015305005796177,0.1350173008142161,-0.00067502545,0.004977602,-0.031931702,-0.0071646036
6582,0.0555879748971847,0.0374904609521905,0.063015655,0.03148731,0.018489022,0.03664606,1.764456411631937e-05,0.0389550651545082,-0.0007368185,-0.023195272,-0.06798663,-0.005883875
6583,0.034029278449865384,0.05538398649376235,0.0450904,0.039028745,0.03799782,0.038751196,-0.0012201958040504,0.0607476459964354,-0.00325866,-0.001703598,-0.04580091,-0.0005434978
6584,0.031917579908105204,0.03367553891847865,0.047036797,0.019979376,0.0076866234,0.019872455,-9.429648721556788e-05,0.0239901359997578,-0.00046644037,-0.028971294,-0.05398226,-0.022869809
6585,0.053763305555341784,0.07307150221230163,0.057606388,0.052079964,0.013063134,0.05416935,0.0004348550441586,0.0577710183244328,1.5342039e-06,0.0021437216,-0.0064714826,0.0041744644
6586,0.0433059745122896,0.08596009241123398,0.045978196,0.078051075,0.041511383,0.0794152,-0.0007618202117521,0.0831069395182831,-0.0010856818,0.008456552,-0.017588686,-0.019076599
6587,0.036901752531087524,0.05538373436323342,0.040719297,0.052548904,0.0061533176,0.053605504,-0.0007259239459608,0.0622334134257149,0.00199724,0.007996488,-0.04101117,-0.020323552
6588,0.06032232008343704,0.08549275868378102,0.060749322,0.07259627,0.008223876,0.07500775,0.0003020025520395,0.0707979129378287,-0.0016359909,-0.0077635488,-0.024351804,0.0009384335
6589,0.04353889208760123,0.024269282780083112,0.051384315,0.03301119,0.002665973,0.030576441,-0.0003752912149173,0.0291535896468596,-0.00067342445,-0.024087897,-0.07232519,0.027223594
6590,0.03147711280675929,0.032717829333823445,0.04777456,0.027386542,0.043350417,0.028293023,-0.0022058598652602,0.0386679242282981,-0.0016382082,-0.00025338458,-0.058453687,0.009136759
6591,0.03273619214034326,0.11254239929727824,0.031025534,0.08659109,0.00932662,0.08776629,0.0002051429969441,0.0936529530828332,-0.0003939132,0.010785928,-0.017622307,-0.00903151
6592,0.04424198434511983,0.06576578066442579,0.057210926,0.06751251,0.05071689,0.06729605,-0.0009623778714466,0.0816835767562137,-0.00054059504,0.009391167,-0.03415663,0.009776903
6593,0.04144663568875329,0.01650699125473496,0.05514274,0.0005243001,0.04610168,0.0018220426,-0.0015126030257711,0.0171115010444487,-0.00080596434,0.0021743353,-0.03745657,-0.0024989655
6594,0.02908344641941662,0.12723618192324793,0.040951423,0.100939944,0.047527306,0.100551456,-0.0021330359828742,0.1265608034021878,-0.0008100288,-0.053946346,-0.02172325,-0.04557859
6595,0.030457687159506995,0.1148398155877129,0.046539523,0.105425745,0.039533485,0.10590936,-0.0010194468946778,0.1250912570621171,-0.0007610661,-0.0077401046,-0.025954332,0.006225998
6596,0.033212177213783806,0.10889235853715784,0.042877275,0.099582545,0.0014297431,0.101866014,-0.0007980414420866,0.1103923546545963,-0.0012053205,-0.008385583,-0.032836877,0.0136651425
6597,0.050075095980559446,0.10519536872242645,0.054922353,0.07532053,0.00909331,0.08038884,0.0002016182034992,0.0770161160835438,-0.0007256166,-0.023461979,-0.045794837,0.002102528
6598,0.02364856671746853,0.059177386305490756,0.04150553,0.03118185,0.0072510187,0.030517234,-0.0005907908577378,0.0365480095615066,-0.00022794522,-0.00916731,-0.07051347,0.018590381
6599,0.060196619748698436,0.09639108680476872,0.06632043,0.1010722,0.013094232,0.10704276,0.0002971994528391,0.1079119320329678,-0.0015828214,-0.0063119237,-0.053893954,0.013485399
6600,0.04647032787698447,0.012142626328480647,0.048448518,0.009243283,0.002796597,0.0070053,-0.000645725602782,0.0145203045551679,0.00010590945,-0.013562576,-0.07812205,0.0086326655
6601,0.05179964999539241,0.06236739110951406,0.051010784,0.04013562,0.041780632,0.0406357,-0.00206244693557,0.0540721057518449,-0.0022326263,0.0035410516,-0.04548107,0.002201076
6602,0.05284300036802149,0.05704179949111151,0.053851716,0.047805283,0.005920988,0.051424515,0.000314495690518,0.0516331636686629,0.0010350414,-0.0029041101,-0.038684424,0.008491715
6603,0.06738849854928128,0.04116978023045946,0.066473946,0.02241427,0.0567937,0.022414181,-0.0011947314057786,0.0208720528240942,-0.00024423446,0.002600517,-0.07109748,0.023785226
6604,0.02032377233934654,0.09483274726975206,0.037082512,0.07960516,0.0017907539,0.07864517,-0.0012849593391807,0.0932007732787684,-0.00078869786,-0.006618786,-0.02712573,-0.019109901
6605,0.025316462544192092,0.0882554356771063,0.033133596,0.079550795,0.0024546306,0.078718424,-0.0006692517630579,0.0967698403315452,-0.001454578,-0.00086174376,-0.02330351,0.012543716
6606,0.07031963164398417,0.11681492166858966,0.06903253,0.106034875,0.010340555,0.106867164,-0.0010410320783285,0.1177683012791356,0.001059933,-0.027258396,-0.033349566,-0.011060115
6607,0.04518593983031844,0.058194122961895474,0.045394644,0.030820517,0.036054935,0.033285066,-0.0007845437171596,0.0576335443893437,-0.0013027367,0.011389799,-0.024806086,-0.0055807508
6608,0.037514167982634516,0.024969112252170515,0.055076476,0.014069445,0.045515917,0.015650997,-0.0024470756624546,0.0275344760262223,-0.0014143765,-0.016993338,-0.028074335,-0.0081584975
6609,0.02678632740815815,0.09701158690565521,0.043434087,0.079037,0.04223259,0.07837348,-0.0010397230583091,0.0964649517341679,-0.0016934462,-0.0070852074,-0.062771656,0.02504032
6610,0.05990855059824658,0.04894426400978059,0.05494454,0.020310532,0.0035298592,0.023817351,0.0009514047113539,0.017885427822514,8.6247084e-05,-0.023117764,-0.030023407,-0.009436996
6611,0.046933514445232305,0.08498046087008494,0.05170587,0.06368507,-0.0011247586,0.062418368,-0.0005369525479246,0.0765538002977187,0.00034535417,0.0008572663,-0.04917309,0.005225307
6612,0.012554618491662613,0.07943767963120414,0.020644851,0.06253191,0.013975669,0.064089596,-0.0028324054778151,0.064864600211833,-0.0017733416,-0.0066592693,-0.0071647707,-0.0069765304
6613,0.06247036750774142,0.05693418037501167,0.06184397,0.061147105,0.0023413198,0.06277375,-0.0003897755136325,0.071970179747506,-0.00075876457,-0.0037793773,-0.045488805,0.009628463
6614,0.038038382562205514,0.05460386798644841,0.044234797,0.05935827,0.03610759,0.06152117,-0.0023885873577948,0.0866404630838579,-0.0009779573,-0.003988013,-0.04115369,0.0048941844
6615,0.039963501094957964,0.09433838788250502,0.04595662,0.08279911,0.013468594,0.08693111,0.0002573539851501,0.0806496824334638,-0.0007873944,-0.0036170164,-0.04825727,0.00049284846
6616,0.055851488168082455,0.0924487713672604,0.05236254,0.08641555,0.015622181,0.08859431,0.0005380046682804,0.0895005192264427,-0.0010637841,-0.0063939784,-0.033610668,0.008902655
6617,0.03831267592008052,0.12673419109744194,0.035055306,0.10318159,0.006545623,0.10280318,-0.0009073325190879,0.1152052821976406,-0.00018206929,0.0034876242,-0.03930732,-0.0018480419
6618,0.06934081929918476,0.0835084177622475,0.0688376,0.08857931,0.012439865,0.09483741,0.0009674285451118,0.0841064634370466,0.0005669635,0.00045125527,-0.04607118,0.019620955
6619,0.011801616303647665,0.0681971458202042,0.011038912,0.07471455,0.01063039,0.07650049,-0.0023250859091501,0.0991344985113001,-0.0029522975,0.0036398114,-0.04202958,0.007668798
6620,0.020970372003222916,0.08121586900332528,0.037155163,0.06186302,0.032520268,0.06267083,-0.0016795358031738,0.0782153789756112,-0.0030981663,-2.9220872e-05,-0.03412856,0.011407928
6621,0.03335789074847486,0.04779053873805292,0.029441662,0.01956516,0.025903568,0.01815982,-0.0010825248123717,0.0155316412462778,-0.00085742405,-0.011150699,-0.031929437,-0.00898649
6622,0.01162596509202273,0.06028644256690437,0.0071991817,0.05555522,0.013217439,0.055555202,-0.0004978100261865,0.0590374608867277,-0.0006229325,0.0034206074,-0.03344513,0.0074148974
6623,0.04053720762210926,0.05938548174429355,0.0471592,0.03766847,0.006045068,0.036290083,2.3596711097305245e-05,0.0381099617896977,-0.0008154597,-0.013182853,-0.05643103,0.013591018
6624,0.03522200717324369,0.055674480764056296,0.037332386,0.0571623,0.0056884224,0.059888154,-0.0003624022919561,0.044896832864108,-0.0012858135,-0.008396943,-0.05632773,0.02897525
6625,0.029892634064494127,0.023178112057908536,0.027644932,0.008407652,0.029486045,0.0086252885,-0.0006110514582403,0.0064493137468838,-0.0009942643,-0.008432725,-0.0332514,-0.011739642
6626,0.03437634213583379,-0.008499936052555744,0.04263843,-0.0016280786,0.033002045,-0.0008651428,-0.0004721005216046,0.0144444207860807,-0.0021112768,-0.011288111,-0.030206589,-0.01035674
6627,0.05135467844487094,0.06662424817362216,0.06668738,0.06816298,0.060572725,0.06840283,-0.0015065005596578,0.0862635891107412,-0.00069012673,-0.01455653,-0.038616393,0.00962387
6628,0.0316312974223443,0.1160868829401666,0.043555565,0.09342193,0.034259383,0.093651205,-0.0011944873251111,0.1063371671026476,-0.0022655649,0.0018463155,-0.05284018,-0.006981808
6629,0.02885636794152508,0.07968652311053362,0.042224146,0.06808289,0.0120195905,0.06731888,-0.0005504724135986,0.0745590421900538,0.0011099096,0.0065913275,-0.050136257,-0.011871486
6630,0.024138858915545222,0.09708448500173616,0.040208388,0.09294174,0.036455426,0.09518384,-0.002578579674713,0.1216616253898236,-0.0013893549,0.009468079,-0.025351888,-0.007037628
6631,0.021527643664051903,0.06032090567516353,0.029031502,0.06593183,0.019838635,0.06542788,-0.0016169805062877,0.0661958989472431,-0.0016411399,0.0011094882,-0.029067304,-0.0015247304
6632,0.048279916970333535,0.14033159793340658,0.06677668,0.12240226,0.016389957,0.12834108,0.0006298560162896,0.1309185848430047,-0.0008517039,-0.002790088,-0.052249067,0.012060841
6633,0.03442709321598505,0.04798376240378908,0.039759148,0.038331814,0.03278198,0.03922954,-0.0018324590654925,0.0549501950157336,-0.0024043215,-0.005334776,-0.05709599,0.003071302
6634,0.06371377867985926,0.07311430677438902,0.06590692,0.057233904,0.06073601,0.057088472,-0.0013172844535536,0.0691378697466305,-0.00065414316,-0.020202076,-0.04499803,-0.016525093
6635,0.0535658927924055,0.03922490007064018,0.054491896,0.02299574,0.057880715,0.022318058,-0.0014076462047683,0.0236984675396446,-0.001213518,-0.020847347,-0.010752244,-0.014871283
6636,0.01316295081778599,0.07443715956753458,0.018041799,0.063948825,0.022420028,0.06499804,-0.001528391941886,0.0752162420514799,-0.0006452631,0.002771818,-0.01821498,-0.0124739
6637,0.07883144792566989,0.11525118274207347,0.07744864,0.10309758,0.015750054,0.10702264,0.0008028771085678,0.1013604382413502,-0.001150126,-0.013511892,-0.06709771,0.024071334
6638,0.026510455676976647,0.08657403035859522,0.037959352,0.08581438,0.029633166,0.08839262,-0.0013682023977387,0.1228118062911867,-0.001122589,0.006394298,-0.026315082,-0.010044843
6639,0.05624265029858297,0.055965767291943025,0.05230335,0.056728017,0.055023197,0.05686356,-0.0013738880672603,0.0690562349836736,-0.0017460708,-0.013341555,-0.021843728,-0.0035535358
6640,0.040734071109991846,0.08791465269150639,0.040598407,0.08410667,-0.0041113626,0.08490263,-0.0008975191943992,0.0909429371957488,-0.00038815138,-0.004368314,-0.05841597,-0.0035740891
6641,0.06707055438919904,0.08624661861449867,0.06886146,0.06309476,0.004003268,0.06225868,-0.0003782240582696,0.0677664578185294,0.0017276169,0.004239343,-0.026862733,-0.022202967
6642,0.0515306034933313,0.09775973519790088,0.04793403,0.079659596,0.0013886202,0.08388494,0.0004646106998744,0.0846373938461038,1.4373743e-05,-0.009103854,-0.06233803,0.0062107
6643,0.04261515441113486,0.05045194523594743,0.04566427,0.027554767,0.00096542866,0.0261692,-0.0009468662836632,0.0218390893370237,0.00079783803,-0.008859654,-0.029413287,-0.012500631
6644,0.030009809848155763,0.04966781327926534,0.04281681,0.01978393,0.037108738,0.019087648,-0.0009001736852633,0.0272984719620153,-0.0007050752,-0.0042162593,-0.045732986,0.018464107
6645,0.06117267691059197,0.12127853878316021,0.057584487,0.09952282,0.0062745987,0.105560996,0.0004148210181984,0.0921585177576128,-0.00018230807,-0.015032851,-0.034819957,-0.00041873558
6646,0.032164093674658584,0.06757732559716806,0.048129644,0.04935971,0.042118307,0.049546566,-0.000574306373045,0.052501456011138,-0.002223996,-0.0012555185,-0.0526996,0.00024183966
6647,0.02198075716982541,0.027041613806252567,0.032973986,0.03288113,0.0012841637,0.03107442,-0.0013422547573542,0.0249491728907691,0.0010897601,-0.004397135,-0.045734324,0.005960069
6648,0.015165571590574689,0.062395350621837195,0.029806273,0.049685072,0.027254663,0.051399898,-0.0019791376355704,0.0606827304331313,-0.0002603178,-0.001382354,-0.011954544,-0.009958698
6649,0.04086614811305833,0.08833735520591739,0.0414817,0.058410224,0.0074968766,0.060716763,-0.0003506003481942,0.0641131923757982,-0.0002460486,-0.008135619,-0.05983755,0.0030953826
6650,-0.0003674448302462448,0.09885823628319268,0.014362302,0.076757066,0.023081437,0.0771994,-0.0016033115830728,0.0975301661628876,-0.0018241173,-0.0034664066,-0.045374043,-0.0022502919
6651,0.032247025434702106,0.10732627881278187,0.039644696,0.081735,0.007991119,0.08508249,0.0003016935112089,0.0879991712352468,-0.00029843868,-0.009454777,-0.03511589,0.012448882
6652,0.03533325150647198,0.03863019943540302,0.045903824,0.026087549,0.039780926,0.02566557,-0.0013539118400642,0.0391619714515604,2.0500047e-05,-0.006937,-0.038115114,0.011916547
6653,0.029367690683235373,0.03676857240966744,0.039959315,0.037747007,0.034945518,0.038910847,-0.0018460214863008,0.0583652270388688,-0.00131084,-0.021381108,-0.07607006,-0.023138026
6654,0.051879218961225264,0.05472576146950909,0.056038816,0.037658196,0.050371274,0.03720002,-0.0008222025935363,0.0379124478108784,-0.0026682066,-0.0019845248,-0.015778128,-0.0026323562
6655,0.0387399326760714,0.04594198714396459,0.055619214,0.019386213,0.04948575,0.018928038,-0.0007296666330316,0.022580576764133,-0.002692802,-0.011535491,-0.05744685,0.023072738
6656,0.03520745216692847,0.05492704677353208,0.03578522,0.044894382,0.033382006,0.045870047,-0.0023834124123235,0.0657283699541547,-0.0013655381,0.01106261,-0.015101253,-0.03666734
6657,0.045915547757588486,0.0714049120879422,0.057688337,0.06082487,0.007682339,0.06568519,0.0006219069756092,0.0609440268395068,-0.0020485378,0.004164089,-0.056996297,-0.0005842298
6658,0.057583272365506595,0.014593869448003241,0.055673264,-0.0049049263,0.04884647,-0.005982868,-0.0009568286468563,0.0214784754354151,-0.0029817794,0.00016096192,-0.06562092,0.028489957
6659,0.04286860154529686,0.06747088495205159,0.059819076,0.07101938,0.056014106,0.07110511,-0.0012931263068105,0.0872135180766348,-0.0011122504,0.0059806313,-0.061025817,-0.0066104825
6660,0.03235007838892445,0.075850617134968,0.04175477,0.0792169,0.034878395,0.08122987,-0.000778187304185,0.084138399777484,-0.0031744677,0.0022478732,-0.00784729,-0.026910191
6661,0.022105318861371976,0.0826107889396501,0.039806873,0.067607015,0.0038943617,0.069034964,0.0005850167710059,0.0780244913461411,0.0005420118,-0.011460079,-0.06070447,0.01945226
6662,0.060596083829721495,0.06512048301424105,0.062868275,0.0539769,0.0115296785,0.055050958,-0.0004329774843372,0.0555513017777597,0.00018308498,-0.041423257,-0.06098062,-0.062329963
6663,0.0424338800370129,0.08545990147459777,0.061733745,0.086879276,0.0011213901,0.08732361,-0.0010114942922291,0.0883310312073595,2.1933034e-05,-7.109174e-05,-0.01262955,-0.0057067964
6664,0.03903067740021957,0.05011170353256869,0.049981058,0.03442674,0.048483618,0.03433729,-0.0007283718495273,0.0360258569105571,-0.0015516481,-0.011147068,-0.054434787,0.009278905
6665,0.02307171624197093,0.04110930996732973,0.02575425,0.018773133,0.027891673,0.019484099,-0.0012149470472586,0.0336347359191387,-0.0019392517,-0.010188913,0.00075488153,-0.008622181
6666,-0.021971283655864822,0.0391989214788834,-0.014818403,0.03843323,0.0029046652,0.03865112,-0.0008527914305239,0.0413286307315246,-0.0013239776,0.010990956,-0.030449629,0.0018919895
6667,0.0482162656842469,0.053410165171595754,0.050501898,0.04135946,0.041261997,0.04266159,-0.0011647324365115,0.0544427099621608,0.00023556115,-0.0056769904,-0.043706447,0.0034639689
